2.124083289032863420e-01
7.528464169436094267e+01
2.175939453404287605e+01
-1.541713792436943642e+01
1.497350579542497684e+01
1.973652436192445592e+01
1.109964244016171975e+01
2.618182821539819116e+01
-4.337162723971524514e+01
-5.624793809517775856e+01
-5.787744864433614111e+01
-4.777100001212646418e+01
-3.229158367902671500e+01
