-1.376824092814995311e+02
-1.873952614909649128e+01
-1.097700921881896647e+02
-5.891903242795115148e+01
-7.919332803238421548e+01
-5.511843516813860333e+01
-1.844219152710229537e+01
-8.044175880040211268e+01
-6.327644474202998026e+01
-3.615109774199027015e+00
1.743564473700189410e+02
-1.114623360893347126e+00
8.261487871850022202e+01
-8.902506122171689640e+01
-1.274855048530553177e+02
-6.764321698709045450e+01
-1.901202250216324501e+02
-1.788752060928695755e+02
-1.355198306152742589e+02
-6.062037996169283360e+01
-6.773239583880331338e+01
-6.876199289677970228e+01
-1.030249938342826681e+02
-1.582728454856246572e+02
-2.089726704427898767e+02
-1.724076566134222048e+02
-1.608119659774788488e+02
-1.186346223440295944e+01
-7.044647881948185386e+01
-1.708584787380309535e+02
-1.121747557507587771e+02
-7.523726951007938624e+01
-7.104789760224502970e+01
-5.353696932688717425e+01
-1.430142407084076694e+01
1.600698707351466510e+01
7.616545317011332372e+01
2.461602322067938076e+01
-1.051597348438385779e+02
-1.386529056752638098e+02
-1.853780804882981101e+02
-5.838221116813929257e+01
-4.053031044323142851e+01
-6.757344705846753641e+01
-4.803987119364228420e+01
-6.363249674194139516e+01
-1.008318271246039330e+02
-1.130907046856250417e+02
-1.077826952169834840e+02
-1.151847157998190596e+02
2.629198076397915429e+01
3.615228651634461130e+02
1.491907887246047721e+02
-1.057713280283533095e+02
-9.777980065398469378e+01
-2.294267441330566726e+01
3.080278149138844128e+02
1.985276130731126614e+02
-5.743199860847516902e+01
-1.943926809694958138e+02
-1.089639873460155286e+02
-9.558628448439003478e+01
-1.300187156180322745e+02
5.448658714194152708e+01
3.052842627203035590e+02
-1.207909916813832751e+01
1.219971830793492700e+02
-8.692071574595502170e+00
1.162401037740992251e+02
3.175887794903164831e+02
1.482071767033521610e+02
1.602042079251273208e+02
-4.610210682988690678e+01
1.055236103911861392e+02
2.857161911007779054e+01
-5.205578292257405337e+01
-3.823481846679351293e+01
3.805023911143189252e+01
-3.109650255505903260e+01
-8.743013918749920776e+01
-3.684371072052408635e+01
-8.444930810538289734e+01
-1.135513569740669482e+02
-1.671395624490646696e+02
-1.946185488944038298e+02
-1.988173327516710742e+02
-1.913743701710277492e+02
-1.035470018042947231e+02
4.824718044923461093e+02
-2.191919613616864808e+02
1.517723404470916648e+02
-6.802469196169249699e+01
-7.683355704310542933e+01
-5.326171989892964120e+01
2.031572531308484031e+00
2.122208778520089254e+02
-2.919635766859664727e+01
-3.801013238713949249e+01
-5.731814768095910040e+01
-6.090774836553464411e+00
-9.840483217862083620e+01
-1.851365952971696061e+02
-1.229107713206503831e+02
-9.641977221975821521e+01
-6.791788620439501756e+01
-5.424074098280198086e+01
-1.059718694041744129e+02
-1.634893490125068638e+02
-7.686284876537047239e+01
-8.776232805121071578e+01
-1.310720607332395957e+02
-4.668980184730526162e+01
-2.397184181302964134e+01
1.119312492189583281e+02
2.102337750277356463e+02
-3.554223209072415557e+01
-6.268157132267560883e+01
-1.214011702581183272e+01
-1.350637073750795025e+01
-6.171938621108893130e+00
-9.759312153956398106e+01
-8.885406787609599633e+01
-1.885861492217190971e+02
-6.564070275053109071e+01
-1.610778168399792776e+01
8.179819644476447138e+01
3.069421056322062213e+01
-1.055467699395148884e+01
-3.031529510762129576e+01
6.818928410747048474e+00
-9.421577306008794039e+01
-1.320602895372385319e+02
7.021690073340323579e+00
-1.823348661802424431e+02
-5.966415537840111938e+01
3.391970585161789131e+01
2.321619983590130687e+02
1.708129801006784874e+02
2.278968201460152159e+02
-9.525750538104784937e+01
-3.100012891407277493e+01
-8.764439427312345288e+01
-2.754987895256044794e+01
2.715147615939454226e+02
1.115148498152752836e+02
5.645495983977980359e+01
-6.988311010142615487e+01
-5.069158589031667361e+01
3.217480302998046682e+01
1.725671124046311888e+01
-1.028675062453830833e+02
-3.608636993951222394e+00
1.453013345151839530e+01
-4.292548709032780607e+01
-1.156494300923468472e+02
-1.744336730727200120e+02
-1.414173888944023929e+02
-1.680965224843894248e+02
-1.387700189267875430e+02
-2.130653591182226592e+01
-2.116570955496672468e+01
6.301717708992509870e+01
-1.219650555012963196e+02
-7.328160938104747402e+01
-5.230786100009436268e+01
-4.969631940623457922e+01
-1.211180853774767456e+02
-1.598810564189575416e+02
-1.944179236040790784e+02
-9.518991900973514930e+01
2.199258479904210617e+02
8.916511691428104314e+01
-3.849164170120229755e+01
-1.574472886305052270e+02
-1.141452177665278214e+02
-6.460404592041368232e+01
-4.785757323442840061e+01
6.491262108171440559e+01
1.545709453915264930e+02
-9.349096339530160549e+01
1.690535587979229604e+01
9.648830388427313665e+01
8.053345151560824888e+01
4.433295819570503227e+01
2.289425812665399462e+02
1.500119376060542891e+02
4.933004488580036195e+01
-1.600409996169310034e+01
-1.843907979579307721e+01
-5.742398924946746774e+01
3.591215180012795827e+01
7.702293473516874656e+00
